date,price,last_update
2026-04-01,2.379,2026-04-01T11:59:22+02:00
2026-04-02,2.499,2026-04-02T11:59:37+02:00
2026-04-03,2.389,2026-04-03T11:59:47+02:00
2026-04-04,2.489,2026-04-04T12:00:46+02:00
2026-04-05,2.489,2026-04-05T12:01:43+02:00
2026-04-06,2.469,2026-04-06T12:00:55+02:00
2026-04-07,2.469,2026-04-07T12:01:14+02:00
2026-04-08,2.449,2026-04-08T12:02:08+02:00
2026-04-09,2.339,2026-04-09T10:54:45+02:00
2026-04-10,2.299,2026-04-10T09:25:19+02:00
2026-04-11,2.279,2026-04-11T08:41:13+02:00
2026-04-12,2.339,2026-04-12T12:01:19+02:00
2026-04-13,2.339,2026-04-13T12:02:16+02:00
2026-04-14,2.309,2026-04-13T16:39:51+02:00
2026-04-15,2.289,2026-04-15T08:40:31+02:00
2026-04-16,2.249,2026-04-16T12:07:29+02:00
2026-04-17,2.249,2026-04-17T12:02:00+02:00
2026-04-18,2.249,2026-04-18T12:04:51+02:00
2026-04-19,2.249,2026-04-19T12:07:56+02:00
2026-04-20,2.189,2026-04-20T12:03:51+02:00
2026-04-21,2.139,2026-04-21T08:10:13+02:00
