"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.08
"06",0.09
"07",0.05
"08",-0.01
"09",-0.02
"10",0.02
"11",0.02
"12",-0.02
"13",0.02
"14",0.01
"15",-0.02
"16",0.01
"17",0
"18",-0.03
"19",-0.03
"20",-0.04
"21",-0.04
"22",-0.05
"23",0
