"hour","price"
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.12
6,0.12
7,0.12
8,0.02
9,0.01
10,-0.01
11,-0.05
12,-0.01
13,-0.05
14,-0.07
15,-0.05
16,-0.08
17,-0.07
18,-0.08
19,-0.06
20,-0.08
21,0.02
22,0.02
23,0.02
