hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.27
8,-0.28
9,-0.28
10,-0.28
11,-0.28
12,-0.05
13,-0.12
14,-0.13
15,-0.15
16,-0.17
17,-0.19
18,-0.2
19,-0.22
20,-0.23
21,-0.23
22,-0.23
23,-0.23
