date,price,last_update
2026-04-01,2.109,2026-04-01T11:04:53+02:00
2026-04-02,2.099,2026-04-02T10:41:10+02:00
2026-04-03,2.129,2026-04-03T08:23:50+02:00
2026-04-04,2.179,2026-04-04T10:41:19+02:00
2026-04-05,2.189,2026-04-05T10:40:44+02:00
