hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.35
6,-0.36
7,-0.36
8,-0.36
9,-0.36
10,-0.36
11,-0.36
12,-0.02
13,-0.03
14,-0.04
15,-0.04
16,-0.06
17,-0.09
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
