date,price,last_update
2026-04-01,2.259,2026-04-01T08:40:53+02:00
2026-04-02,2.329,2026-04-02T12:06:54+02:00
2026-04-03,2.329,2026-04-03T12:01:49+02:00
2026-04-04,2.329,2026-04-04T12:00:46+02:00
2026-04-05,2.329,2026-04-05T12:00:43+02:00
2026-04-06,2.339,2026-04-06T12:00:55+02:00
2026-04-07,2.359,2026-04-07T12:01:14+02:00
2026-04-08,2.359,2026-04-07T12:01:14+02:00
2026-04-09,2.329,2026-04-09T11:55:50+02:00
2026-04-10,2.319,2026-04-09T13:32:46+02:00
2026-04-11,2.279,2026-04-10T17:44:14+02:00
2026-04-15,2.249,2026-04-15T07:59:43+02:00
2026-04-16,2.229,2026-04-16T07:43:13+02:00
2026-04-17,2.199,2026-04-17T07:27:54+02:00
2026-04-18,2.179,2026-04-18T11:41:34+02:00
2026-04-19,2.179,2026-04-18T11:41:34+02:00
2026-04-21,2.109,2026-04-21T11:32:51+02:00
2026-04-22,2.099,2026-04-22T11:05:40+02:00
2026-04-23,2.099,2026-04-22T11:05:40+02:00
2026-04-25,2.119,2026-04-24T12:00:42+02:00
2026-05-01,2.099,2026-05-01T06:20:06+02:00
2026-05-02,1.999,2026-05-01T19:02:51+02:00
2026-05-04,1.999,2026-05-04T09:54:07+02:00
