hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.05
7,-0.05
8,-0.05
9,-0.06
10,-0.07
11,-0.09
12,-0.0
13,-0.03
14,-0.08
15,-0.11
16,-0.13
17,-0.17
18,-0.17
19,-0.17
20,-0.19
21,-0.19
22,-0.19
23,-0.19
