date,price,last_update
2026-04-01,2.059,2026-04-01T08:57:16+02:00
2026-04-02,2.059,2026-04-02T11:21:32+02:00
2026-04-03,2.039,2026-04-03T09:12:12+02:00
2026-04-04,2.039,2026-04-04T09:25:37+02:00
2026-04-05,2.039,2026-04-05T09:06:34+02:00
