hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.25
9,-0.25
10,-0.25
11,-0.25
12,-0.03
13,-0.01
14,-0.03
15,-0.04
16,-0.08
17,-0.09
18,-0.1
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
