date,price,last_update
2026-04-01,2.259,2026-04-01T10:09:14+02:00
2026-04-02,2.289,2026-04-02T08:49:29+02:00
2026-04-03,2.349,2026-04-03T09:49:32+02:00
2026-04-04,2.379,2026-04-04T10:17:49+02:00
2026-04-05,2.389,2026-04-05T10:47:49+02:00
