date,price,last_update
2026-04-01,2.149,2026-04-01T12:38:30+02:00
2026-04-02,2.149,2026-04-02T12:00:00+02:00
2026-04-03,2.149,2026-04-03T12:00:00+02:00
2026-04-04,2.169,2026-04-04T13:00:04+02:00
2026-04-05,2.209,2026-04-05T11:29:20+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T12:05:17+02:00
2026-04-08,2.209,2026-04-07T12:05:17+02:00
2026-04-09,2.129,2026-04-09T07:07:35+02:00
2026-04-10,2.079,2026-04-10T08:35:26+02:00
2026-04-11,2.079,2026-04-10T08:35:26+02:00
2026-04-13,2.139,2026-04-13T11:42:49+02:00
2026-04-14,2.119,2026-04-13T16:19:32+02:00
2026-04-16,2.059,2026-04-16T08:26:58+02:00
2026-04-17,2.059,2026-04-16T08:26:58+02:00
2026-04-19,2.089,2026-04-19T09:11:10+02:00
2026-04-20,2.089,2026-04-19T09:11:10+02:00
2026-04-21,2.039,2026-04-21T10:26:43+02:00
2026-04-22,2.039,2026-04-21T10:26:43+02:00
2026-04-25,2.059,2026-04-25T08:26:22+02:00
2026-04-26,2.059,2026-04-25T08:26:22+02:00
2026-04-28,2.099,2026-04-28T08:29:44+02:00
2026-04-29,2.079,2026-04-29T10:58:30+02:00
2026-04-30,2.079,2026-04-29T10:58:30+02:00
2026-05-02,2.019,2026-05-02T10:36:28+02:00
2026-05-03,2.049,2026-05-03T11:52:57+02:00
2026-05-04,2.049,2026-05-03T11:52:57+02:00
2026-05-05,2.029,2026-05-05T07:15:55+02:00
2026-05-06,2.029,2026-05-05T07:15:55+02:00
2026-05-07,1.989,2026-05-06T15:32:42+02:00
2026-05-08,1.959,2026-05-07T12:30:31+02:00
2026-05-09,1.949,2026-05-09T09:41:47+02:00
2026-05-10,1.949,2026-05-09T09:41:47+02:00
2026-05-11,1.949,2026-05-11T09:10:11+02:00
2026-05-12,1.969,2026-05-12T08:04:08+02:00
2026-05-13,1.969,2026-05-12T08:04:08+02:00
2026-05-26,1.969,2026-05-26T06:41:17+02:00
2026-05-27,1.969,2026-05-27T10:33:23+02:00
2026-05-28,1.899,2026-05-28T11:50:46+02:00
2026-05-29,1.899,2026-05-28T11:50:46+02:00
2026-05-30,1.869,2026-05-30T11:07:29+02:00
2026-05-31,1.869,2026-05-30T11:07:29+02:00
