date,price,last_update
2026-04-01,2.259,2026-04-01T10:21:38+02:00
2026-04-02,2.379,2026-04-02T12:31:54+02:00
2026-04-03,2.539,2026-04-03T12:32:57+02:00
2026-04-04,2.509,2026-04-04T12:31:27+02:00
2026-04-05,2.509,2026-04-05T12:07:49+02:00
2026-04-06,2.509,2026-04-06T12:34:21+02:00
2026-04-07,2.509,2026-04-07T12:08:20+02:00
2026-04-08,2.539,2026-04-08T12:07:18+02:00
2026-04-09,2.289,2026-04-09T10:17:05+02:00
2026-04-10,2.429,2026-04-10T12:08:25+02:00
2026-04-11,2.429,2026-04-11T12:07:23+02:00
2026-04-12,2.259,2026-04-12T07:48:12+02:00
2026-04-13,2.259,2026-04-13T09:39:26+02:00
2026-04-14,2.279,2026-04-14T09:11:08+02:00
2026-04-15,2.229,2026-04-15T09:20:14+02:00
2026-04-16,2.189,2026-04-16T10:19:14+02:00
2026-04-17,2.179,2026-04-17T10:18:03+02:00
2026-04-18,2.119,2026-04-17T16:21:55+02:00
2026-04-19,2.119,2026-04-18T15:22:58+02:00
2026-04-20,2.349,2026-04-20T12:06:54+02:00
