"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.04
"06",0.07
"07",0.07
"08",0.07
"09",0.03
"10",0.06
"11",0.07
"12",0.03
"13",-0.01
"14",0
"15",-0.02
"16",-0.04
"17",-0.01
"18",-0.03
"19",-0.06
"20",-0.05
"21",-0.06
"22",-0.05
"23",-0.02
