date,price,last_update
2026-04-01,2.309,2026-04-01T12:00:00+02:00
2026-04-02,2.309,2026-04-02T12:00:00+02:00
2026-04-06,2.439,2026-04-06T12:19:10+02:00
2026-04-07,2.439,2026-04-07T12:00:00+02:00
2026-04-10,2.299,2026-04-09T19:28:57+02:00
2026-04-14,2.299,2026-04-13T16:08:20+02:00
2026-04-17,2.229,2026-04-16T17:01:12+02:00
2026-04-19,2.149,2026-04-18T20:19:27+02:00
2026-05-19,2.149,2026-05-18T14:07:18+02:00
2026-05-20,2.149,2026-05-19T12:02:52+02:00
2026-05-21,2.149,2026-05-20T12:04:14+02:00
2026-05-22,2.149,2026-05-21T12:03:23+02:00
