hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.26
8,-0.27
9,-0.27
10,-0.27
11,-0.27
12,-0.02
13,-0.02
14,-0.07
15,-0.09
16,-0.12
17,-0.18
18,-0.2
19,-0.24
20,-0.26
21,-0.27
22,-0.27
23,-0.27
