date,price,last_update
2026-04-01,2.299,2026-04-01T11:03:52+02:00
2026-04-02,2.279,2026-04-02T11:19:30+02:00
2026-04-03,2.299,2026-04-03T10:03:09+02:00
2026-04-04,2.329,2026-04-04T11:03:35+02:00
2026-04-05,2.329,2026-04-04T12:22:16+02:00
