hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.12
8,-0.12
9,-0.12
10,-0.13
11,-0.13
12,-0.01
13,-0.02
14,-0.03
15,-0.03
16,-0.06
17,-0.1
18,-0.11
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
