hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.25
5,-0.29
6,-0.29
7,-0.29
8,-0.29
9,-0.3
10,-0.31
11,-0.32
12,-0.01
13,-0.07
14,-0.11
15,-0.11
16,-0.13
17,-0.14
18,-0.15
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
