date,price,last_update
2026-04-01,2.088,2026-04-01T12:00:00+02:00
2026-04-02,2.168,2026-04-02T12:02:48+02:00
2026-04-03,2.248,2026-04-03T12:03:51+02:00
2026-04-04,2.288,2026-04-04T12:02:49+02:00
2026-04-05,2.318,2026-04-05T12:03:45+02:00
2026-04-06,2.208,2026-04-06T12:00:00+02:00
2026-04-07,2.248,2026-04-07T12:02:15+02:00
2026-04-08,2.228,2026-04-08T12:00:00+02:00
2026-04-09,2.128,2026-04-09T11:26:21+02:00
2026-04-10,2.158,2026-04-10T12:02:20+02:00
2026-04-11,2.168,2026-04-11T12:02:18+02:00
2026-04-12,2.158,2026-04-12T12:02:20+02:00
2026-04-13,2.178,2026-04-13T12:02:16+02:00
2026-04-14,2.198,2026-04-14T12:01:33+02:00
