hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.14
6,-0.14
7,-0.14
8,-0.15
9,-0.17
10,-0.17
11,-0.17
12,-0.01
13,-0.02
14,-0.08
15,-0.1
16,-0.12
17,-0.12
18,-0.13
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
