date,price,last_update
2026-04-01,2.389,2026-04-01T12:05:33+02:00
2026-04-02,2.379,2026-04-02T12:04:53+02:00
2026-04-03,2.369,2026-04-03T12:15:18+02:00
2026-04-04,2.389,2026-04-04T12:04:54+02:00
2026-04-05,2.289,2026-04-05T12:00:00+02:00
2026-04-06,2.439,2026-04-06T12:06:59+02:00
2026-04-07,2.479,2026-04-07T12:05:17+02:00
2026-04-08,2.469,2026-04-08T12:05:15+02:00
2026-04-09,2.359,2026-04-08T19:34:28+02:00
2026-04-10,2.359,2026-04-10T12:05:22+02:00
2026-04-11,2.359,2026-04-11T12:05:21+02:00
2026-04-12,2.279,2026-04-11T13:45:52+02:00
