hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.13
7,-0.13
8,-0.15
9,-0.16
10,-0.16
11,-0.16
12,-0.02
13,-0.16
14,-0.23
15,-0.26
16,-0.28
17,-0.28
18,-0.28
19,-0.28
20,-0.28
21,-0.28
22,-0.28
23,-0.28
