"hour","price"
"00",0.11
"01",0.11
"02",0.11
"03",0.11
"04",0.11
"05",0.11
"06",0.11
"07",0.05
"08",0.01
"09",0
"10",0.05
"11",0.03
"12",0.02
"13",0.08
"14",-0.05
"15",-0.14
"16",-0.09
"17",-0.1
"18",-0.14
"19",-0.11
"20",-0.14
"21",-0.15
"22",-0.07
"23",-0.07
