"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.09
6,0.09
7,0.09
8,0.02
9,0
10,-0.01
11,-0.04
12,-0.04
13,-0.04
14,-0.06
15,-0.05
16,-0.06
17,-0.07
18,-0.07
19,-0.06
20,-0.07
21,-0.08
22,0.04
23,0.04
