date,price,last_update
2026-04-01,2.449,2026-04-01T12:02:27+02:00
2026-04-02,2.469,2026-04-02T11:57:34+02:00
2026-04-03,2.509,2026-04-03T12:02:50+02:00
2026-04-04,2.389,2026-04-04T12:02:49+02:00
2026-04-05,2.299,2026-04-05T12:01:43+02:00
2026-04-06,2.389,2026-04-06T12:01:56+02:00
2026-04-07,2.399,2026-04-07T12:07:20+02:00
2026-04-08,2.339,2026-04-08T12:09:20+02:00
2026-04-09,2.239,2026-04-09T12:07:09+02:00
2026-04-10,2.219,2026-04-10T12:12:29+02:00
2026-04-11,2.229,2026-04-11T12:05:21+02:00
2026-04-12,2.229,2026-04-12T12:05:23+02:00
