date,price,last_update
2026-04-01,2.069,2026-04-01T11:15:10+02:00
2026-04-02,2.069,2026-04-02T11:24:36+02:00
2026-04-03,2.069,2026-04-03T11:25:54+02:00
2026-04-04,2.109,2026-04-04T11:19:55+02:00
2026-04-05,2.119,2026-04-05T10:36:40+02:00
