"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.11
"06",0.11
"07",0.11
"08",0.07
"09",0.01
"10",0
"11",0
"12",-0.05
"13",-0.03
"14",-0.02
"15",-0.03
"16",-0.02
"17",-0.03
"18",-0.06
"19",-0.08
"20",-0.08
"21",-0.08
"22",0
"23",0
