date,price,last_update
2026-04-01,2.099,2026-04-01T10:34:04+02:00
2026-04-02,2.089,2026-04-02T10:54:26+02:00
2026-04-03,2.109,2026-04-03T08:30:59+02:00
2026-04-04,2.159,2026-04-04T10:35:14+02:00
2026-04-05,2.169,2026-04-05T08:56:27+02:00
