date,price,last_update
2026-04-01,2.159,2026-04-01T12:14:46+02:00
2026-04-02,2.159,2026-04-02T12:15:06+02:00
2026-04-03,2.159,2026-04-03T12:15:18+02:00
2026-04-04,2.159,2026-04-04T12:13:06+02:00
2026-04-05,2.159,2026-04-05T12:00:00+02:00
2026-04-06,2.219,2026-04-06T12:12:05+02:00
2026-04-07,2.219,2026-04-07T12:12:25+02:00
2026-04-08,2.239,2026-04-08T12:12:25+02:00
2026-04-09,2.239,2026-04-09T12:12:16+02:00
2026-04-10,2.239,2026-04-10T12:12:29+02:00
2026-04-11,2.139,2026-04-11T12:12:27+02:00
2026-04-12,2.139,2026-04-12T12:12:29+02:00
2026-04-13,2.139,2026-04-13T12:13:30+02:00
2026-04-14,2.139,2026-04-14T12:11:48+02:00
2026-04-15,2.139,2026-04-15T12:13:43+02:00
2026-04-16,2.089,2026-04-16T12:13:36+02:00
2026-04-17,2.089,2026-04-17T12:12:16+02:00
2026-04-18,2.089,2026-04-18T12:11:56+02:00
2026-04-19,2.089,2026-04-19T12:11:58+02:00
2026-04-20,2.059,2026-04-20T12:12:59+02:00
2026-04-21,2.049,2026-04-21T12:12:30+02:00
2026-04-22,2.049,2026-04-22T12:12:38+02:00
2026-04-23,2.049,2026-04-23T12:11:44+02:00
2026-04-24,2.039,2026-04-24T10:22:18+02:00
2026-04-25,2.119,2026-04-25T12:13:27+02:00
2026-04-26,2.119,2026-04-26T12:13:07+02:00
2026-04-27,2.119,2026-04-27T12:12:55+02:00
2026-04-28,2.119,2026-04-28T12:12:11+02:00
2026-04-29,2.119,2026-04-29T12:11:38+02:00
2026-04-30,2.119,2026-04-30T12:12:40+02:00
2026-05-01,1.909,2026-05-01T00:31:27+02:00
2026-05-02,2.059,2026-05-02T12:13:16+02:00
2026-05-03,2.059,2026-05-03T12:12:57+02:00
2026-05-04,2.059,2026-05-04T12:13:14+02:00
2026-05-05,2.059,2026-05-05T12:12:00+02:00
2026-05-06,2.049,2026-05-06T12:12:54+02:00
2026-05-07,2.009,2026-05-07T12:13:19+02:00
2026-05-08,2.009,2026-05-08T12:12:40+02:00
2026-05-09,2.009,2026-05-09T12:14:08+02:00
2026-05-10,2.009,2026-05-10T12:12:07+02:00
2026-05-11,1.989,2026-05-11T12:12:50+02:00
2026-05-12,1.989,2026-05-12T12:12:31+02:00
2026-05-13,1.979,2026-05-13T12:12:45+02:00
2026-05-14,1.979,2026-05-14T12:12:14+02:00
2026-05-15,1.979,2026-05-15T12:11:50+02:00
2026-05-16,1.979,2026-05-16T12:12:48+02:00
