date,price,last_update
2026-04-01,2.259,2026-04-01T10:16:30+02:00
2026-04-02,2.309,2026-04-02T10:55:31+02:00
2026-04-03,2.299,2026-04-03T07:45:21+02:00
2026-04-04,2.409,2026-04-03T15:13:27+02:00
2026-04-05,2.409,2026-04-04T14:00:59+02:00
