date,price,last_update
2026-04-01,2.079,2026-04-01T07:33:20+02:00
2026-04-02,2.109,2026-04-01T14:12:57+02:00
2026-04-03,2.129,2026-04-03T07:57:53+02:00
2026-04-04,2.139,2026-04-03T13:20:11+02:00
2026-04-05,2.169,2026-04-05T08:26:01+02:00
