hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.18
8,-0.22
9,-0.28
10,-0.28
11,-0.28
12,-0.04
13,-0.06
14,-0.07
15,-0.11
16,-0.16
17,-0.18
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
