hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.34
7,-0.35
8,-0.37
9,-0.39
10,-0.41
11,-0.41
12,-0.14
13,-0.17
14,-0.21
15,-0.25
16,-0.25
17,-0.28
18,-0.32
19,-0.34
20,-0.34
21,-0.34
22,-0.34
23,-0.34
