"hour","price"
-1,0
0,0
1,0
2,0
3,0
4,0.08
5,0.08
6,0.08
7,0.04
8,-0.04
9,0.01
10,0.01
11,-0.02
12,0.01
13,0
14,-0.03
15,0.01
16,0
17,-0.06
18,-0.05
19,-0.05
20,-0.08
21,0
22,0
