date,price,last_update
2026-04-01,2.129,2026-04-01T10:53:40+02:00
2026-04-02,2.169,2026-04-01T12:53:00+02:00
2026-04-03,2.189,2026-04-03T11:35:16+02:00
2026-04-04,2.229,2026-04-03T12:04:54+02:00
2026-04-05,2.219,2026-04-05T08:52:23+02:00
