date,price,last_update
2026-04-01,2.264,2026-04-01T12:05:33+02:00
2026-04-02,2.284,2026-04-02T12:04:53+02:00
2026-04-03,2.284,2026-04-03T12:00:00+02:00
2026-04-04,2.294,2026-04-04T09:55:15+02:00
2026-04-05,2.294,2026-04-05T12:00:00+02:00
2026-04-06,2.294,2026-04-06T12:00:00+02:00
2026-04-07,2.434,2026-04-07T12:05:17+02:00
2026-04-08,2.434,2026-04-07T12:05:17+02:00
2026-04-09,2.314,2026-04-09T10:25:17+02:00
2026-04-10,2.314,2026-04-09T10:25:17+02:00
2026-04-11,2.294,2026-04-11T08:31:03+02:00
2026-04-12,2.294,2026-04-11T08:31:03+02:00
2026-04-13,2.244,2026-04-12T17:30:36+02:00
2026-04-15,2.244,2026-04-14T16:15:23+02:00
2026-04-18,2.204,2026-04-17T17:00:40+02:00
2026-04-20,2.204,2026-04-20T12:04:53+02:00
2026-04-21,2.134,2026-04-20T12:40:30+02:00
2026-04-22,2.064,2026-04-22T08:55:38+02:00
2026-04-23,2.104,2026-04-23T12:05:40+02:00
2026-04-24,2.144,2026-04-24T12:05:45+02:00
2026-04-25,2.184,2026-04-25T12:05:20+02:00
