"hour","price"
"00",0.07
"01",0.07
"02",0.07
"03",0.07
"04",0.07
"05",0.07
"06",0.03
"07",0.02
"08",-0.02
"09",-0.06
"10",0
"11",-0.01
"12",-0.06
"13",-0.01
"14",-0.04
"15",-0.05
"16",-0.03
"17",-0.03
"18",-0.04
"19",-0.04
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
