date,price,last_update
2026-06-15,1.718,2026-06-15T10:28:01+02:00
2026-06-16,1.688,2026-06-16T09:31:18+02:00
2026-06-17,1.708,2026-06-17T12:11:09+02:00
2026-06-18,1.668,2026-06-18T12:11:37+02:00
2026-06-19,1.649,2026-06-19T12:01:59+02:00
2026-06-20,1.589,2026-06-19T13:27:45+02:00
2026-06-21,1.608,2026-06-20T13:55:43+02:00
2026-06-22,1.658,2026-06-22T12:11:23+02:00
2026-06-23,1.649,2026-06-23T12:10:59+02:00
2026-06-24,1.648,2026-06-24T12:09:47+02:00
2026-06-25,1.658,2026-06-25T12:10:25+02:00
2026-06-26,1.658,2026-06-26T12:11:59+02:00
2026-06-27,1.659,2026-06-27T12:11:39+02:00
2026-06-28,1.659,2026-06-28T12:10:46+02:00
2026-06-29,1.678,2026-06-29T12:10:57+02:00
2026-06-30,1.688,2026-06-30T12:12:47+02:00
2026-07-01,1.699,2026-07-01T00:14:27+02:00
2026-07-02,1.898,2026-07-02T12:11:36+02:00
2026-07-03,1.898,2026-07-03T12:09:51+02:00
2026-07-04,1.898,2026-07-04T12:10:05+02:00
