hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.07
6,-0.07
7,-0.07
8,-0.1
9,-0.12
10,-0.12
11,-0.12
12,0.13
13,0.14
14,0.13
15,0.09
16,0.07
17,0.07
18,0.07
19,0.07
20,0.07
21,0.07
22,0.07
23,0.07
