hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.12
6,-0.13
7,-0.17
8,-0.21
9,-0.22
10,-0.22
11,-0.22
12,-0.02
13,-0.03
14,-0.06
15,-0.08
16,-0.1
17,-0.14
18,-0.15
19,-0.15
20,-0.15
21,-0.16
22,-0.18
23,-0.18
