"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.04
6,0.1
7,0.11
8,0.08
9,0.03
10,0.06
11,0.06
12,0.01
13,0.03
14,0.04
15,-0.01
16,0
17,0.01
18,-0.04
19,-0.04
20,-0.04
21,-0.05
22,-0.05
23,-0.05
