hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.24
9,-0.25
10,-0.25
11,-0.25
12,-0.0
13,-0.02
14,-0.03
15,-0.05
16,-0.14
17,-0.17
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
