date,price,last_update
2026-04-01,2.309,2026-04-01T12:00:00+02:00
2026-04-02,2.459,2026-04-02T11:58:35+02:00
2026-04-03,2.499,2026-04-03T13:06:55+02:00
2026-04-04,2.489,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:05:46+02:00
2026-04-06,2.469,2026-04-06T12:04:58+02:00
2026-04-07,2.459,2026-04-07T12:03:16+02:00
2026-04-08,2.499,2026-04-08T12:03:10+02:00
2026-04-09,2.409,2026-04-09T12:01:58+02:00
2026-04-10,2.349,2026-04-10T12:04:21+02:00
2026-04-11,2.339,2026-04-11T12:02:18+02:00
2026-04-12,2.339,2026-04-12T12:02:20+02:00
2026-04-13,2.319,2026-04-13T12:05:20+02:00
