hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.18
8,-0.18
9,-0.18
10,-0.18
11,-0.19
12,-0.02
13,-0.03
14,-0.04
15,-0.05
16,-0.1
17,-0.19
18,-0.2
19,-0.21
20,-0.22
21,-0.22
22,-0.22
23,-0.22
