date,price,last_update
2026-04-01,2.229,2026-04-01T12:03:32+02:00
2026-04-02,2.259,2026-04-02T12:02:48+02:00
2026-04-03,2.259,2026-04-03T12:00:00+02:00
2026-04-04,2.309,2026-04-04T12:02:49+02:00
2026-04-05,2.309,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:55+02:00
2026-04-07,2.409,2026-04-07T12:01:14+02:00
2026-04-08,2.439,2026-04-08T12:02:08+02:00
2026-04-09,2.439,2026-04-08T12:02:08+02:00
2026-04-10,2.379,2026-04-09T17:48:18+02:00
2026-04-11,2.349,2026-04-10T12:16:33+02:00
2026-04-12,2.329,2026-04-11T12:57:09+02:00
2026-04-13,2.329,2026-04-13T12:02:16+02:00
2026-04-14,2.299,2026-04-13T16:07:19+02:00
2026-04-18,2.209,2026-04-17T14:53:26+02:00
2026-04-22,2.169,2026-04-21T17:47:59+02:00
2026-04-28,2.199,2026-04-27T15:11:45+02:00
2026-04-30,2.169,2026-04-30T10:37:17+02:00
2026-05-01,2.099,2026-05-01T10:33:48+02:00
2026-05-02,2.079,2026-05-02T11:11:53+02:00
2026-05-03,2.069,2026-05-02T12:30:50+02:00
2026-05-04,2.039,2026-05-04T08:03:52+02:00
2026-05-05,2.039,2026-05-04T08:03:52+02:00
2026-05-11,2.029,2026-05-10T15:21:33+02:00
2026-05-12,1.999,2026-05-11T12:17:53+02:00
2026-05-18,1.979,2026-05-18T11:04:30+02:00
2026-05-19,1.979,2026-05-18T11:04:30+02:00
2026-05-21,1.979,2026-05-20T12:02:12+02:00
2026-05-22,1.969,2026-05-22T11:27:43+02:00
2026-05-23,1.949,2026-05-23T11:42:23+02:00
2026-05-24,1.949,2026-05-23T11:42:23+02:00
2026-05-28,1.919,2026-05-27T14:53:38+02:00
2026-05-29,1.899,2026-05-28T12:47:41+02:00
2026-06-03,1.879,2026-06-03T11:09:55+02:00
2026-06-04,1.879,2026-06-03T11:09:55+02:00
2026-06-06,1.849,2026-06-05T15:23:45+02:00
2026-06-08,1.849,2026-06-08T11:57:40+02:00
2026-06-09,1.849,2026-06-09T04:11:34+02:00
2026-06-10,1.849,2026-06-09T04:11:34+02:00
2026-06-11,1.829,2026-06-11T11:48:54+02:00
2026-06-12,1.829,2026-06-11T11:48:54+02:00
2026-06-14,1.829,2026-06-14T04:11:45+02:00
2026-06-15,1.809,2026-06-15T10:37:14+02:00
2026-06-16,1.809,2026-06-15T10:37:14+02:00
2026-06-17,1.759,2026-06-17T10:24:18+02:00
2026-06-18,1.779,2026-06-18T12:02:28+02:00
2026-06-19,1.759,2026-06-19T11:12:10+02:00
2026-06-20,1.749,2026-06-19T15:39:07+02:00
2026-06-23,1.729,2026-06-23T10:24:42+02:00
2026-06-24,1.729,2026-06-23T10:24:42+02:00
2026-06-29,1.759,2026-06-29T12:02:50+02:00
2026-06-30,1.759,2026-06-29T12:02:50+02:00
2026-07-02,1.869,2026-07-02T12:02:26+02:00
2026-07-03,1.869,2026-07-02T12:02:26+02:00
2026-07-05,1.899,2026-07-04T12:00:56+02:00
2026-07-11,1.969,2026-07-10T12:01:25+02:00
2026-07-14,1.989,2026-07-13T12:00:45+02:00
2026-07-16,2.059,2026-07-16T12:00:58+02:00
2026-07-17,2.089,2026-07-17T12:02:49+02:00
2026-07-18,2.099,2026-07-18T12:00:49+02:00
2026-07-19,2.089,2026-07-18T12:28:14+02:00
2026-07-21,2.119,2026-07-20T12:00:34+02:00
2026-07-26,2.089,2026-07-26T11:00:40+02:00
2026-07-27,2.109,2026-07-27T12:01:52+02:00
2026-07-28,2.109,2026-07-27T12:01:52+02:00
2026-08-01,2.149,2026-07-31T12:02:29+02:00
2026-08-07,2.119,2026-08-06T13:40:22+02:00
2026-08-08,2.089,2026-08-07T17:46:58+02:00
2026-08-11,2.139,2026-08-11T12:02:01+02:00
2026-08-12,2.139,2026-08-11T12:02:01+02:00
2026-08-14,2.149,2026-08-14T10:21:19+02:00
2026-08-15,2.189,2026-08-15T12:01:23+02:00
2026-08-16,2.189,2026-08-15T12:01:23+02:00
2026-08-20,2.209,2026-08-20T12:01:28+02:00
2026-08-21,2.209,2026-08-20T12:01:28+02:00
2026-08-28,2.179,2026-08-28T11:09:33+02:00
2026-08-29,2.169,2026-08-29T10:33:37+02:00
2026-08-30,2.169,2026-08-29T10:33:37+02:00
2026-09-01,2.189,2026-09-01T12:01:24+02:00
