date,price,last_update
2026-04-01,2.119,2026-04-01T11:22:27+02:00
2026-04-02,2.129,2026-04-02T11:22:33+02:00
2026-04-03,2.159,2026-04-03T09:11:11+02:00
2026-04-04,2.209,2026-04-04T09:22:34+02:00
2026-04-05,2.219,2026-04-05T09:23:46+02:00
