hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.07
7,-0.08
8,-0.13
9,-0.14
10,-0.14
11,-0.14
12,0.0
13,-0.01
14,-0.03
15,-0.06
16,-0.08
17,-0.11
18,-0.13
19,-0.16
20,-0.17
21,-0.18
22,-0.18
23,-0.18
