"hour","price"
-1,-0.05
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,0.11
5,0.12
6,0.11
7,0.04
8,0.02
9,0.06
10,0.02
11,-0.02
12,0.02
13,0
14,-0.02
15,0.01
16,-0.01
17,-0.03
18,-0.01
19,-0.03
20,-0.05
21,-0.05
22,-0.05
