hour,price
0,-0.03
1,-0.03
2,-0.03
3,-0.02
4,0.03
5,0.03
6,0.0
7,-0.02
8,-0.02
9,-0.02
10,-0.02
11,0.02
12,0.02
13,0.02
14,-0.01
15,-0.03
16,-0.04
17,-0.04
18,-0.04
19,-0.07
20,-0.08
21,-0.08
22,-0.08
23,-0.08
