hour,price
0,0.12
1,0.12
2,0.12
3,0.12
4,0.12
5,0.12
6,0.12
7,-0.12
8,-0.22
9,-0.22
10,-0.22
11,-0.22
12,-0.03
13,-0.04
14,-0.04
15,-0.05
16,-0.15
17,-0.15
18,-0.15
19,-0.19
20,-0.22
21,-0.22
22,-0.22
23,-0.22
