date,price,last_update
2026-04-01,2.539,2026-04-01T11:59:22+02:00
2026-04-02,2.429,2026-04-02T12:06:54+02:00
2026-04-03,2.459,2026-04-03T12:03:51+02:00
2026-04-04,2.579,2026-04-04T12:03:49+02:00
2026-04-05,2.559,2026-04-05T12:03:45+02:00
2026-04-06,2.559,2026-04-06T12:04:58+02:00
2026-04-07,2.569,2026-04-07T12:04:17+02:00
2026-04-08,2.549,2026-04-08T12:04:13+02:00
2026-04-09,2.439,2026-04-09T12:05:03+02:00
2026-04-10,2.409,2026-04-10T12:02:20+02:00
2026-04-11,2.399,2026-04-11T12:04:20+02:00
2026-04-12,2.399,2026-04-12T12:02:20+02:00
2026-04-13,2.399,2026-04-13T12:03:17+02:00
