"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",0.04
"06",0.05
"07",0.1
"08",0.11
"09",0.07
"10",0.08
"11",0.03
"12",0
"13",0
"14",-0.03
"15",-0.03
"16",0
"17",-0.02
"18",-0.02
"19",-0.01
"20",-0.04
"21",-0.05
"22",-0.05
"23",-0.05
