date,price,last_update
2026-04-01,2.109,2026-04-01T12:56:09+02:00
2026-04-02,2.159,2026-04-02T14:27:32+02:00
2026-04-03,2.159,2026-04-03T12:00:00+02:00
2026-04-04,2.209,2026-04-04T12:55:59+02:00
2026-04-05,2.209,2026-04-05T12:00:00+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-07,2.229,2026-04-07T13:11:32+02:00
2026-04-08,2.199,2026-04-08T12:00:00+02:00
2026-04-09,2.159,2026-04-09T09:01:40+02:00
2026-04-10,2.139,2026-04-10T08:44:35+02:00
2026-04-11,2.139,2026-04-10T08:44:35+02:00
2026-04-13,2.089,2026-04-13T10:06:56+02:00
2026-04-14,2.099,2026-04-13T17:28:43+02:00
2026-04-15,2.099,2026-04-15T10:07:16+02:00
2026-04-16,2.099,2026-04-16T08:50:25+02:00
2026-04-17,2.099,2026-04-17T09:19:01+02:00
2026-04-18,2.099,2026-04-17T09:19:01+02:00
2026-04-19,2.099,2026-04-18T15:08:47+02:00
2026-04-20,2.099,2026-04-20T08:36:10+02:00
2026-04-21,2.099,2026-04-21T09:51:01+02:00
2026-04-22,2.099,2026-04-22T09:48:28+02:00
2026-04-23,2.099,2026-04-23T09:46:22+02:00
2026-04-24,2.099,2026-04-23T12:59:25+02:00
2026-05-01,1.929,2026-05-01T09:41:31+02:00
2026-05-02,1.929,2026-05-01T09:41:31+02:00
2026-05-05,1.979,2026-05-04T13:35:30+02:00
2026-05-08,1.979,2026-05-07T17:00:53+02:00
2026-05-09,1.979,2026-05-09T09:57:09+02:00
2026-05-10,1.979,2026-05-09T09:57:09+02:00
2026-05-12,1.979,2026-05-12T10:57:34+02:00
2026-05-13,1.979,2026-05-12T10:57:34+02:00
2026-05-19,1.979,2026-05-19T08:49:55+02:00
2026-05-20,2.019,2026-05-19T13:10:49+02:00
2026-05-22,1.989,2026-05-22T08:20:10+02:00
2026-05-23,1.989,2026-05-22T08:20:10+02:00
2026-05-25,1.969,2026-05-25T09:12:13+02:00
2026-05-26,1.969,2026-05-25T09:12:13+02:00
2026-05-27,1.969,2026-05-27T08:01:55+02:00
2026-05-28,1.969,2026-05-27T08:01:55+02:00
2026-05-29,1.939,2026-05-29T09:05:19+02:00
2026-05-30,1.939,2026-05-29T09:05:19+02:00
2026-06-02,1.969,2026-06-01T13:03:46+02:00
2026-06-08,1.969,2026-06-08T11:57:40+02:00
2026-06-09,1.969,2026-06-09T04:11:34+02:00
2026-06-10,1.969,2026-06-09T04:11:34+02:00
2026-06-11,1.969,2026-06-11T09:45:58+02:00
2026-06-12,1.909,2026-06-12T08:47:13+02:00
2026-06-13,1.909,2026-06-12T08:47:13+02:00
2026-06-14,1.909,2026-06-14T04:11:45+02:00
2026-06-15,1.909,2026-06-15T07:50:06+02:00
2026-06-16,1.909,2026-06-16T09:16:59+02:00
