date,price,last_update
2026-04-01,2.019,2026-04-01T06:11:36+02:00
2026-04-02,2.049,2026-04-02T11:41:08+02:00
2026-04-03,2.089,2026-04-03T08:55:52+02:00
2026-04-04,2.109,2026-04-04T07:10:54+02:00
2026-04-05,2.099,2026-04-05T08:10:50+02:00
