hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.04
7,-0.07
8,-0.07
9,-0.07
10,-0.07
11,-0.07
12,-0.03
13,-0.1
14,-0.1
15,-0.1
16,-0.13
17,-0.19
18,-0.22
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
