hour,price
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.02
7,0.02
8,0.01
9,0.0
10,0.0
11,0.0
12,-0.06
13,-0.08
14,-0.12
15,-0.15
16,-0.16
17,-0.17
18,-0.18
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
