"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.03
5,-0.04
6,0.01
7,0.05
8,0.05
9,0.02
10,0.04
11,0.04
12,0.01
13,0.03
14,0.03
15,-0.02
16,-0.01
17,0
18,-0.04
19,-0.02
20,-0.03
21,-0.04
22,-0.04
23,-0.01
