hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.16
7,-0.19
8,-0.2
9,-0.2
10,-0.22
11,-0.24
12,-0.04
13,-0.05
14,-0.07
15,-0.09
16,-0.09
17,-0.09
18,-0.1
19,-0.12
20,-0.14
21,-0.15
22,-0.16
23,-0.16
