date,price,last_update
2026-04-01,2.159,2026-04-01T09:04:28+02:00
2026-04-02,2.189,2026-04-02T10:14:17+02:00
2026-04-03,2.219,2026-04-02T15:45:14+02:00
2026-04-04,2.219,2026-04-03T18:28:27+02:00
2026-04-05,2.219,2026-04-05T09:03:32+02:00
