date,price,last_update
2026-04-01,2.409,2026-04-01T12:02:27+02:00
2026-04-02,2.399,2026-04-02T12:02:48+02:00
2026-04-03,2.659,2026-04-03T12:02:50+02:00
2026-04-04,2.569,2026-04-04T12:02:49+02:00
2026-04-05,2.589,2026-04-05T12:02:44+02:00
2026-04-06,2.589,2026-04-06T12:01:56+02:00
2026-04-07,2.589,2026-04-07T12:07:20+02:00
2026-04-08,2.659,2026-04-08T12:03:10+02:00
2026-04-09,2.519,2026-04-09T12:00:56+02:00
2026-04-10,2.449,2026-04-10T12:02:20+02:00
2026-04-11,2.459,2026-04-11T12:03:19+02:00
2026-04-12,2.459,2026-04-12T12:02:20+02:00
2026-04-13,2.449,2026-04-13T12:02:16+02:00
2026-04-14,2.349,2026-04-14T12:14:51+02:00
2026-04-15,2.419,2026-04-15T12:03:32+02:00
2026-04-16,2.369,2026-04-16T12:01:22+02:00
