hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.09
9,-0.09
10,-0.1
11,-0.1
12,-0.03
13,-0.08
14,-0.08
15,-0.09
16,-0.09
17,-0.09
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
