hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.12
8,-0.12
9,-0.12
10,-0.12
11,-0.19
12,-0.02
13,-0.06
14,-0.08
15,-0.11
16,-0.16
17,-0.18
18,-0.22
19,-0.23
20,-0.23
21,-0.24
22,-0.24
23,-0.24
