hour,price
0,-0.2
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.26
9,-0.28
10,-0.3
11,-0.3
12,-0.02
13,-0.02
14,-0.16
15,-0.19
16,-0.21
17,-0.24
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
